  2019	     2	     7	     0	  3.04	209.90	273.70	  0.00	  0.00	609.90	 74.10	 91.75	 91.75	  0.28
  2019	     2	     7	     1	  3.16	221.70	273.91	  0.00	  0.00	431.57	 52.43	 88.02	 88.02	  0.28
  2019	     2	     7	     2	  3.28	227.00	273.96	  0.00	  0.00	348.64	 42.36	 87.27	 87.27	  0.28
  2019	     2	     7	     3	  2.72	229.40	273.87	  0.00	  0.00	399.47	 48.53	 85.19	 85.19	  0.28
  2019	     2	     7	     4	  3.17	225.20	273.80	  0.00	  0.00	696.40	 84.60	 89.53	 89.53	  0.28
  2019	     2	     7	     5	  3.02	231.90	273.70	  0.00	  0.00	2568.91	312.09	 89.37	 89.37	  0.28
  2019	     2	     7	     6	  3.27	243.80	273.69	  0.00	  0.00	6052.67	735.33	 83.69	 83.69	  0.28
  2019	     2	     7	     7	  3.79	251.30	273.83	  0.00	  0.00	6519.90	792.10	 83.42	 83.42	  0.28
  2019	     2	     7	     8	  2.77	262.80	274.08	  0.84	  0.00	6180.18	750.82	 84.46	 84.46	  0.28
  2019	     2	     7	     9	  4.80	269.30	274.26	 10.13	  0.00	4388.81	533.19	 88.40	 88.40	  0.28
  2019	     2	     7	    10	  2.48	277.00	274.34	 29.08	  0.00	4260.41	517.59	 87.96	 87.96	  0.28
  2019	     2	     7	    11	  3.04	250.70	274.35	 36.13	  0.00	4242.57	515.43	 88.62	 88.62	  0.28
  2019	     2	     7	    12	  2.84	246.70	274.28	 43.41	  0.00	4673.25	567.75	 87.50	 87.50	  0.28
  2019	     2	     7	    13	  2.77	237.80	274.24	 40.33	  0.00	4905.09	595.91	 87.05	 87.05	  0.28
  2019	     2	     7	    14	  1.01	193.40	274.42	 32.55	  0.00	5554.22	674.78	 76.87	 76.87	  0.28
  2019	     2	     7	    15	  1.15	127.70	274.61	 33.39	  0.00	6314.82	767.18	 52.99	 52.99	  0.28
  2019	     2	     7	    16	  2.44	142.00	274.66	 11.42	  0.00	6619.77	804.23	 50.43	 50.43	  0.28
  2019	     2	     7	    17	  2.19	124.50	274.62	  0.94	  0.00	7250.18	880.82	 72.38	 72.38	  0.28
  2019	     2	     7	    18	  3.40	143.20	274.51	  0.00	  0.00	5048.64	613.36	 82.04	 82.04	  0.28
  2019	     2	     7	    19	  4.12	141.10	274.58	  0.00	  0.00	3546.18	430.82	 86.84	 86.84	  0.28
  2019	     2	     7	    20	  4.75	146.30	274.58	  0.00	  0.00	2823.92	343.08	 86.86	 86.86	  0.28
  2019	     2	     7	    21	  5.86	156.10	274.86	  0.00	  0.00	2236.31	271.69	 87.45	 87.45	  0.28
  2019	     2	     7	    22	  4.54	166.60	275.02	  0.00	  0.00	1596.09	193.91	 88.98	 88.98	  0.28
  2019	     2	     7	    23	  3.99	177.50	274.79	  0.00	  0.00	964.79	117.21	 89.85	 89.85	  0.28
  2019	     2	     8	     0	  2.83	193.90	273.96	  0.00	  0.00	647.35	 78.65	 91.63	 91.63	  0.28
  2019	     2	     8	     1	  3.31	167.80	274.05	  0.00	  0.00	477.04	 57.96	 88.93	 88.93	  0.28
  2019	     2	     8	     2	  3.85	178.70	274.00	  0.00	  0.00	401.25	 48.75	 88.23	 88.23	  0.28
  2019	     2	     8	     3	  3.99	186.20	274.37	  0.00	  0.00	432.46	 52.54	 86.81	 86.81	  0.28
  2019	     2	     8	     4	  4.70	160.40	274.42	  0.00	  0.00	709.77	 86.23	 91.54	 91.54	  0.28
  2019	     2	     8	     5	  4.40	170.40	274.43	  0.00	  0.00	2395.92	291.08	 90.24	 90.24	  0.28
  2019	     2	     8	     6	  4.51	191.80	274.91	  0.00	  0.00	5631.80	684.20	 85.23	 85.23	  0.28
  2019	     2	     8	     7	  4.77	196.70	275.74	  0.00	  0.00	6504.74	790.26	 83.88	 83.88	  0.28
  2019	     2	     8	     8	  5.01	215.50	275.96	  1.32	  0.00	5515.88	670.12	 87.66	 87.66	  0.28
  2019	     2	     8	     9	  4.99	220.50	276.16	 21.39	  0.00	4350.47	528.53	 88.00	 88.00	  0.28
  2019	     2	     8	    10	  5.81	227.40	276.42	 74.89	  0.00	4515.43	548.57	 87.91	 87.91	  0.28
  2019	     2	     8	    11	  5.54	232.40	276.89	124.03	  0.00	4784.71	581.29	 88.03	 88.03	  0.28
  2019	     2	     8	    12	  5.05	235.80	277.07	106.17	  0.00	5367.86	652.14	 87.04	 87.04	  0.28
  2019	     2	     8	    13	  5.51	239.40	276.74	 80.70	  0.00	5889.49	715.51	 85.40	 85.40	  0.28
  2019	     2	     8	    14	  6.26	251.50	276.82	 65.80	  0.00	6764.22	821.78	 83.73	 83.73	  0.28
  2019	     2	     8	    15	  7.02	249.00	277.02	 64.96	  0.00	7933.20	963.80	 80.15	 80.15	  0.28
  2019	     2	     8	    16	  5.30	255.30	276.60	 28.68	  0.00	7874.35	956.65	 78.25	 78.25	  0.28
  2019	     2	     8	    17	  5.32	246.40	276.27	  3.67	  0.00	6469.97	786.03	 79.84	 79.84	  0.28
  2019	     2	     8	    18	  5.77	237.40	276.37	  0.00	  0.00	4591.22	557.78	 84.50	 84.50	  0.28
  2019	     2	     8	    19	  4.63	239.60	276.37	  0.00	  0.00	3592.55	436.45	 86.27	 86.27	  0.28
  2019	     2	     8	    20	  2.73	218.30	276.58	  0.00	  0.00	2798.07	339.93	 88.32	 88.32	  0.28
  2019	     2	     8	    21	  3.27	201.10	276.31	  0.00	  0.00	2187.27	265.73	 88.17	 88.17	  0.28
  2019	     2	     8	    22	  3.12	194.30	275.83	  0.00	  0.00	1761.94	214.06	 89.24	 89.24	  0.28
  2019	     2	     8	    23	  3.80	197.40	275.55	  0.00	  0.00	1515.84	184.16	 89.18	 89.18	  0.28
  2019	     2	     9	     0	  3.89	191.20	275.73	  0.00	  0.00	942.50	114.50	 90.98	 90.98	  0.28
  2019	     2	     9	     1	  3.59	190.30	275.82	  0.00	  0.00	743.65	 90.35	 89.63	 89.63	  0.28
  2019	     2	     9	     2	  3.61	187.40	276.12	  0.00	  0.00	520.74	 63.26	 91.22	 91.22	  0.28
  2019	     2	     9	     3	  3.33	189.00	276.34	  0.00	  0.00	433.35	 52.65	 93.27	 93.27	  0.28
  2019	     2	     9	     4	  4.18	194.30	276.38	  0.00	  0.00	444.94	 54.06	 94.92	 94.92	  0.28
  2019	     2	     9	     5	  4.33	183.70	276.53	  0.00	  0.00	636.65	 77.35	 92.79	 92.79	  0.28
  2019	     2	     9	     6	  4.85	175.50	276.46	  0.00	  0.00	929.12	112.88	 92.70	 92.70	  0.28
  2019	     2	     9	     7	  4.18	179.20	276.41	  0.00	  0.00	1300.06	157.94	 94.30	 94.30	  0.28
  2019	     2	     9	     8	  3.94	177.80	276.19	  0.41	  0.00	1852.00	225.00	 92.98	 92.98	  0.28
  2019	     2	     9	     9	  4.43	179.90	276.15	  6.51	  0.00	2996.02	363.98	 90.81	 90.81	  0.28
  2019	     2	     9	    10	  4.14	179.40	276.13	 19.50	  0.00	4369.19	530.81	 87.83	 87.83	  0.28
  2019	     2	     9	    11	  4.00	181.00	276.06	 28.33	  0.00	5329.52	647.48	 85.96	 85.96	  0.28
  2019	     2	     9	    12	  3.75	191.80	276.06	 35.52	  0.00	5724.53	695.47	 85.89	 85.89	  0.28
  2019	     2	     9	    13	  4.40	201.20	276.11	 33.85	  0.00	5970.63	725.37	 85.08	 85.08	  0.28
  2019	     2	     9	    14	  4.49	198.80	276.02	 30.39	  0.00	5580.97	678.03	 85.88	 85.88	  0.28
  2019	     2	     9	    15	  4.08	199.90	275.95	 27.30	  0.00	5507.86	669.14	 69.32	 69.32	  0.28
  2019	     2	     9	    16	  3.91	205.10	275.81	 11.33	  0.00	5464.16	663.84	 85.33	 85.33	  0.28
  2019	     2	     9	    17	  3.92	205.10	275.68	  3.28	  0.00	4683.95	569.05	 85.18	 85.18	  0.28
  2019	     2	     9	    18	  3.76	210.60	275.61	  0.00	  0.00	4008.96	487.04	 86.22	 86.22	  0.28
  2019	     2	     9	    19	  3.30	204.20	275.70	  0.00	  0.00	3115.50	378.50	 87.84	 87.84	  0.28
  2019	     2	     9	    20	  3.10	198.40	276.00	  0.00	  0.00	2527.00	307.00	 89.24	 89.24	  0.28
  2019	     2	     9	    21	  3.44	179.90	276.09	  0.00	  0.00	2215.80	269.20	 89.74	 89.74	  0.28
  2019	     2	     9	    22	  3.48	176.40	276.05	  0.00	  0.00	1899.26	230.74	 90.03	 90.03	  0.28
  2019	     2	     9	    23	  4.30	199.40	275.77	  0.00	  0.00	1428.46	173.54	 90.98	 90.98	  0.28
  2019	     2	    10	     0	  3.87	192.70	276.20	  0.00	  0.00	1115.48	135.52	 90.77	 90.77	  0.28
  2019	     2	    10	     1	  4.48	203.60	276.08	  0.00	  0.00	797.15	 96.85	 93.21	 93.21	  0.28
  2019	     2	    10	     2	  3.38	213.40	276.14	  0.00	  0.00	726.71	 88.29	 91.28	 91.28	  0.28
  2019	     2	    10	     3	  4.67	216.00	276.03	  0.00	  0.00	502.01	 60.99	 92.67	 92.67	  0.28
  2019	     2	    10	     4	  4.22	208.90	276.32	  0.00	  0.00	406.60	 49.40	 91.08	 91.08	  0.28
  2019	     2	    10	     5	  3.99	209.80	276.48	  0.00	  0.00	480.61	 58.39	 92.15	 92.15	  0.28
  2019	     2	    10	     6	  4.38	221.90	276.67	  0.00	  0.00	728.50	 88.50	 91.75	 91.75	  0.28
  2019	     2	    10	     7	  4.63	225.60	276.93	  0.00	  0.00	883.65	107.35	 94.50	 94.50	  0.28
  2019	     2	    10	     8	  4.86	221.30	277.03	  1.83	  0.00	1263.50	153.50	 93.44	 93.44	  0.28
  2019	     2	    10	     9	  5.67	223.60	276.98	 30.12	  0.00	2261.28	274.72	 91.99	 91.99	  0.28
  2019	     2	    10	    10	  8.20	240.10	277.30	 48.62	  0.00	3545.29	430.71	 89.08	 89.08	  0.28
  2019	     2	    10	    11	  7.34	239.50	278.36	184.15	  0.00	4872.99	592.01	 86.47	 86.47	  0.28
  2019	     2	    10	    12	  6.16	241.30	278.66	188.10	  0.00	5353.60	650.40	 86.61	 86.61	  0.28
  2019	     2	    10	    13	  5.76	241.30	278.65	189.65	  0.00	5893.95	716.05	 85.34	 85.34	  0.28
  2019	     2	    10	    14	  4.19	234.40	278.70	138.82	  0.00	5946.56	722.44	 83.41	 83.41	  0.28
  2019	     2	    10	    15	  3.58	217.40	278.61	100.77	  0.00	5788.73	703.27	 85.07	 85.07	  0.28
  2019	     2	    10	    16	  2.60	196.30	278.26	 44.98	  0.00	6072.28	737.72	 83.84	 83.84	  0.28
  2019	     2	    10	    17	  2.94	168.40	277.64	  3.03	  0.00	4995.14	606.86	 84.05	 84.05	  0.28
  2019	     2	    10	    18	  2.79	175.40	277.08	  0.00	  0.00	4457.47	541.53	 85.61	 85.61	  0.28
  2019	     2	    10	    19	  2.44	175.50	276.53	  0.00	  0.00	3394.59	412.41	 87.14	 87.14	  0.28
  2019	     2	    10	    20	  2.30	158.80	276.21	  0.00	  0.00	2675.01	324.99	 88.40	 88.40	  0.28
  2019	     2	    10	    21	  2.33	157.80	275.81	  0.00	  0.00	2026.77	246.23	 89.70	 89.70	  0.28
  2019	     2	    10	    22	  2.51	154.20	275.75	  0.00	  0.00	1315.22	159.78	 91.29	 91.29	  0.28
  2019	     2	    10	    23	  3.22	201.90	275.55	  0.00	  0.00	760.60	 92.40	 91.51	 91.51	  0.28
  2019	     2	    11	     0	  1.54	130.90	275.34	  0.00	  0.00	516.28	 62.72	 91.76	 91.76	  0.28
  2019	     2	    11	     1	  0.48	 22.00	275.28	  0.00	  0.00	366.48	 44.52	 87.46	 87.46	  0.28
  2019	     2	    11	     2	  1.09	 43.93	275.18	  0.00	  0.00	262.15	 31.85	 83.60	 83.60	  0.28
  2019	     2	    11	     3	  1.17	 76.73	275.09	  0.00	  0.00	307.63	 37.37	 90.67	 90.67	  0.28
  2019	     2	    11	     4	  0.96	 24.97	275.02	  0.00	  0.00	668.75	 81.25	 90.15	 90.15	  0.28
  2019	     2	    11	     5	  1.30	 14.17	274.97	  0.00	  0.00	2809.66	341.34	 88.34	 88.34	  0.28
  2019	     2	    11	     6	  1.64	356.20	275.05	  0.00	  0.00	6497.61	789.39	 82.97	 82.97	  0.28
  2019	     2	    11	     7	  1.90	 25.19	275.06	  0.00	  0.00	6591.24	800.76	 65.87	 65.87	  0.28
  2019	     2	    11	     8	  2.97	  4.09	274.93	  1.11	  0.00	6305.01	765.99	 67.44	 67.44	  0.28
  2019	     2	    11	     9	  4.67	352.10	274.85	  7.29	  0.00	4526.13	549.87	 86.20	 86.20	  0.28
  2019	     2	    11	    10	  5.62	351.50	274.27	 15.08	  0.00	4244.36	515.64	 86.56	 86.56	  0.28
  2019	     2	    11	    11	  5.39	358.00	273.92	 34.88	  0.00	4299.64	522.36	 87.58	 87.58	  0.28
  2019	     2	    11	    12	  5.02	352.10	274.25	 65.84	  0.00	4696.43	570.57	 87.61	 87.61	  0.28
  2019	     2	    11	    13	  5.13	343.80	274.67	120.72	  0.00	4752.61	577.39	 87.82	 87.82	  0.28
  2019	     2	    11	    14	  5.27	337.10	275.18	159.10	  0.00	5163.67	627.33	 86.21	 86.21	  0.28
  2019	     2	    11	    15	  4.53	335.30	275.09	142.13	  0.00	6481.56	787.44	 82.18	 82.18	  0.28
  2019	     2	    11	    16	  4.75	326.10	274.70	 70.92	  0.00	7861.87	955.13	 76.18	 76.18	  0.28
  2019	     2	    11	    17	  3.98	314.60	274.16	  7.43	  0.00	6714.29	815.71	 80.80	 80.80	  0.28
  2019	     2	    11	    18	  4.51	311.60	273.60	  0.03	  0.00	4731.21	574.79	 84.94	 84.94	  0.28
  2019	     2	    11	    19	  4.51	315.90	273.06	  0.00	  0.00	3224.28	391.72	 87.58	 87.58	  0.28
  2019	     2	    11	    20	  2.88	310.60	272.38	  0.00	  0.00	2424.46	294.54	 88.39	 88.39	  0.28
  2019	     2	    11	    21	  3.73	305.80	271.98	  0.00	  0.00	1951.87	237.13	 90.20	 90.20	  0.28
  2019	     2	    11	    22	  3.82	312.60	271.58	  0.00	  0.00	1315.22	159.78	 90.70	 90.70	  0.28
  2019	     2	    11	    23	  4.28	314.50	271.38	  0.00	  0.00	734.74	 89.26	 91.09	 91.09	  0.28
  2019	     2	    12	     0	  4.57	318.70	271.35	  0.00	  0.00	497.55	 60.45	 89.74	 89.74	  0.28
  2019	     2	    12	     1	  4.38	323.80	271.43	  0.00	  0.00	384.31	 46.69	 90.00	 90.00	  0.28
  2019	     2	    12	     2	  4.51	328.20	271.62	  0.00	  0.00	291.58	 35.42	 83.51	 83.51	  0.28
  2019	     2	    12	     3	  4.76	315.00	271.76	  0.00	  0.00	350.43	 42.57	 87.23	 87.23	  0.28
  2019	     2	    12	     4	  4.29	318.50	271.49	  0.00	  0.00	642.00	 78.00	 89.23	 89.23	  0.28
  2019	     2	    12	     5	  3.32	310.30	271.28	  0.00	  0.00	2631.32	319.68	 88.29	 88.29	  0.28
  2019	     2	    12	     6	  4.07	300.90	270.79	  0.00	  0.00	6412.01	778.99	 83.10	 83.10	  0.28
  2019	     2	    12	     7	  4.14	302.20	270.29	  0.00	  0.00	7339.35	891.65	 83.56	 83.56	  0.28
  2019	     2	    12	     8	  4.34	304.30	270.29	  6.32	  0.00	6201.58	753.42	 86.02	 86.02	  0.28
  2019	     2	    12	     9	  4.53	300.70	270.69	 72.36	  0.00	4618.86	561.14	 87.72	 87.72	  0.28
  2019	     2	    12	    10	  4.73	298.30	271.25	163.20	  0.00	4160.54	505.46	 88.18	 88.18	  0.28
  2019	     2	    12	    11	  5.32	303.90	272.01	236.05	  0.00	4099.01	497.99	 88.55	 88.55	  0.28
  2019	     2	    12	    12	  4.76	301.70	272.73	248.55	  0.00	4677.71	568.29	 87.87	 87.87	  0.28
  2019	     2	    12	    13	  5.19	288.80	273.42	233.50	  0.00	4700.00	571.00	 87.56	 87.56	  0.28
  2019	     2	    12	    14	  5.31	290.30	273.85	 97.71	  0.00	5311.69	645.31	 85.23	 85.23	  0.28
  2019	     2	    12	    15	  3.75	287.90	273.92	154.43	  0.00	6837.34	830.66	 83.07	 83.07	  0.28
  2019	     2	    12	    16	  3.31	279.80	273.69	 64.92	  0.00	8009.89	973.11	 77.53	 77.53	  0.28
  2019	     2	    12	    17	  3.59	266.50	273.22	  6.49	  0.00	6996.06	849.94	 80.96	 80.96	  0.28
  2019	     2	    12	    18	  3.26	259.20	272.69	  0.00	  0.00	4807.00	584.00	 85.02	 85.02	  0.28
  2019	     2	    12	    19	  3.21	250.90	272.60	  0.00	  0.00	3381.22	410.78	 88.25	 88.25	  0.28
  2019	     2	    12	    20	  3.58	246.50	272.20	  0.00	  0.00	2705.33	328.67	 89.44	 89.44	  0.28
  2019	     2	    12	    21	  3.26	239.90	272.15	  0.00	  0.00	2107.02	255.98	 90.92	 90.92	  0.28
  2019	     2	    12	    22	  4.92	253.30	272.10	  0.00	  0.00	1487.31	180.69	 87.26	 87.26	  0.28
  2019	     2	    12	    23	  3.26	222.80	272.45	  0.00	  0.00	867.60	105.40	 84.93	 84.93	  0.28
  2019	     2	    13	     0	  4.52	217.00	273.04	  0.00	  0.00	508.25	 61.75	 78.11	 78.11	  0.28
  2019	     2	    13	     1	  3.60	219.90	272.95	  0.00	  0.00	386.09	 46.91	 77.61	 77.61	  0.28
  2019	     2	    13	     2	  4.71	236.60	273.31	  0.00	  0.00	318.33	 38.67	 79.79	 79.79	  0.28
  2019	     2	    13	     3	  3.94	234.90	273.61	  0.00	  0.00	374.50	 45.50	 84.29	 84.29	  0.28
  2019	     2	    13	     4	  4.33	249.90	274.00	  0.00	  0.00	676.78	 82.22	 89.12	 89.12	  0.28
  2019	     2	    13	     5	  4.82	267.90	274.47	  0.00	  0.00	2622.41	318.59	 87.73	 87.73	  0.28
  2019	     2	    13	     6	  4.21	280.40	275.35	  0.00	  0.00	6205.14	753.86	 83.07	 83.07	  0.28
  2019	     2	    13	     7	  4.33	288.60	276.57	  0.00	  0.00	7269.80	883.20	 80.79	 80.79	  0.28
  2019	     2	    13	     8	  4.35	293.70	276.80	  4.03	  0.00	5936.75	721.25	 68.29	 68.29	  0.28
  2019	     2	    13	     9	  5.65	296.90	276.65	 44.87	  0.00	4646.50	564.50	 87.98	 87.98	  0.28
  2019	     2	    13	    10	  4.85	294.90	277.38	112.63	  0.00	4158.76	505.24	 88.43	 88.43	  0.28
  2019	     2	    13	    11	  5.36	295.40	278.17	233.65	  0.00	4338.87	527.13	 88.04	 88.04	  0.28
  2019	     2	    13	    12	  4.50	292.90	279.16	284.43	  0.00	4563.58	554.42	 88.17	 88.17	  0.28
  2019	     2	    13	    13	  3.41	291.50	280.03	225.28	  0.00	4695.54	570.46	 88.34	 88.34	  0.28
  2019	     2	    13	    14	  4.68	270.50	280.70	 87.52	  0.00	5432.06	659.94	 84.86	 84.86	  0.28
  2019	     2	    13	    15	  4.92	271.30	281.03	108.36	  0.00	6940.77	843.23	 81.42	 81.42	  0.28
  2019	     2	    13	    16	  6.24	272.90	280.31	 64.49	  0.00	8096.38	983.62	 74.54	 74.54	  0.28
  2019	     2	    13	    17	  5.61	283.40	279.71	  8.87	  0.00	7137.83	867.17	 79.47	 79.47	  0.28
  2019	     2	    13	    18	  5.31	293.60	279.27	  0.02	  0.00	4976.42	604.58	 84.96	 84.96	  0.28
  2019	     2	    13	    19	  5.48	299.20	279.07	  0.00	  0.00	3491.79	424.21	 88.08	 88.08	  0.28
  2019	     2	    13	    20	  5.70	303.80	279.26	  0.00	  0.00	2793.61	339.39	 88.74	 88.74	  0.28
  2019	     2	    13	    21	  4.27	317.00	279.37	  0.00	  0.00	2139.12	259.88	 90.53	 90.53	  0.28
  2019	     2	    13	    22	  4.41	323.60	278.84	  0.00	  0.00	1382.98	168.02	 91.87	 91.87	  0.28
  2019	     2	    13	    23	  3.19	288.40	278.69	  0.00	  0.00	870.27	105.73	 93.53	 93.53	  0.28
  2019	     2	    14	     0	  1.68	280.30	277.92	  0.00	  0.00	613.47	 74.53	 91.27	 91.27	  0.28
  2019	     2	    14	     1	  3.15	262.80	277.01	  0.00	  0.00	393.23	 47.77	 88.58	 88.58	  0.28
  2019	     2	    14	     2	  2.64	251.90	275.84	  0.00	  0.00	385.20	 46.80	 85.63	 85.63	  0.28
  2019	     2	    14	     3	  2.82	246.10	275.33	  0.00	  0.00	376.29	 45.71	 86.21	 86.21	  0.28
  2019	     2	    14	     4	  2.63	242.10	274.88	  0.00	  0.00	702.64	 85.36	 90.06	 90.06	  0.28
  2019	     2	    14	     5	  3.07	247.40	274.31	  0.00	  0.00	2589.41	314.59	 87.77	 87.77	  0.28
  2019	     2	    14	     6	  4.04	250.30	274.29	  0.00	  0.00	6128.46	744.54	 83.39	 83.39	  0.28
  2019	     2	    14	     7	  4.48	253.90	274.36	  0.02	  0.00	7388.39	897.61	 82.56	 82.56	  0.28
  2019	     2	    14	     8	  4.54	240.40	274.39	  4.67	  0.00	6074.07	737.93	 85.95	 85.95	  0.28
  2019	     2	    14	     9	  2.81	259.00	274.41	 26.43	  0.00	4595.68	558.32	 87.28	 87.28	  0.28
  2019	     2	    14	    10	  4.24	251.80	275.41	 42.80	  0.00	4497.59	546.41	 86.75	 86.75	  0.28
  2019	     2	    14	    11	  5.55	259.10	276.74	 69.51	  0.00	4452.12	540.88	 87.68	 87.68	  0.28
  2019	     2	    14	    12	  5.63	254.30	278.17	 89.13	  0.00	4883.69	593.31	 86.83	 86.83	  0.28
  2019	     2	    14	    13	  5.06	256.90	279.20	111.40	  0.00	5213.60	633.40	 86.60	 86.60	  0.28
  2019	     2	    14	    14	  5.80	264.30	279.81	 93.97	  0.00	5766.44	700.56	 84.75	 84.75	  0.28
  2019	     2	    14	    15	  4.65	260.90	280.18	 67.01	  0.00	7308.14	887.86	 82.47	 82.47	  0.28
  2019	     2	    14	    16	  5.23	262.70	280.27	 31.88	  0.00	6230.11	756.89	 56.36	 56.36	  0.28
  2019	     2	    14	    17	  5.67	262.70	279.98	  6.26	  0.00	7783.40	945.60	 70.41	 70.41	  0.28
  2019	     2	    14	    18	  4.84	277.40	279.63	  0.04	  0.00	5165.45	627.55	 82.41	 82.41	  0.28
  2019	     2	    14	    19	  5.80	281.10	279.51	  0.00	  0.00	3513.19	426.81	 87.16	 87.16	  0.28
  2019	     2	    14	    20	  6.61	272.90	279.12	  0.00	  0.00	2794.50	339.50	 87.71	 87.71	  0.28
  2019	     2	    14	    21	  4.19	288.80	278.79	  0.00	  0.00	2286.25	277.75	 89.02	 89.02	  0.28
  2019	     2	    14	    22	  4.84	285.40	278.45	  0.00	  0.00	1633.54	198.46	 90.59	 90.59	  0.28
  2019	     2	    14	    23	  3.72	279.00	278.13	  0.00	  0.00	1002.24	121.76	 90.46	 90.46	  0.28
  2019	     2	    15	     0	  5.39	274.90	278.00	  0.00	  0.00	701.75	 85.25	 91.97	 91.97	  0.28
  2019	     2	    15	     1	  4.59	271.20	277.85	  0.00	  0.00	456.54	 55.46	 88.23	 88.23	  0.28
  2019	     2	    15	     2	  3.88	269.10	277.78	  0.00	  0.00	371.83	 45.17	 87.97	 87.97	  0.28
  2019	     2	    15	     3	  3.98	274.80	277.47	  0.00	  0.00	404.82	 49.18	 87.09	 87.09	  0.28
  2019	     2	    15	     4	  4.19	273.10	277.34	  0.00	  0.00	717.80	 87.20	 90.39	 90.39	  0.28
  2019	     2	    15	     5	  4.67	273.30	277.45	  0.00	  0.00	2448.53	297.47	 89.10	 89.10	  0.28
  2019	     2	    15	     6	  4.63	262.20	277.49	  0.00	  0.00	5622.88	683.12	 84.56	 84.56	  0.28
  2019	     2	    15	     7	  4.67	269.40	277.06	  0.02	  0.00	6834.66	830.34	 83.70	 83.70	  0.28
  2019	     2	    15	     8	  4.71	267.80	276.97	  7.21	  0.00	5529.26	671.74	 87.10	 87.10	  0.28
  2019	     2	    15	     9	  4.68	267.10	277.35	 57.09	  0.00	4614.40	560.60	 87.28	 87.28	  0.28
  2019	     2	    15	    10	  3.61	274.40	278.01	122.88	  0.00	4660.77	566.23	 87.60	 87.60	  0.28
  2019	     2	    15	    11	  4.61	277.80	279.18	195.30	  0.00	4875.66	592.34	 87.46	 87.46	  0.28
  2019	     2	    15	    12	  4.86	290.30	281.54	206.80	  0.00	5464.16	663.84	 87.03	 87.03	  0.28
  2019	     2	    15	    13	  4.14	270.00	281.50	235.32	  0.00	5641.61	685.39	 85.55	 85.55	  0.28
  2019	     2	    15	    14	  3.77	271.20	281.95	138.32	  0.00	7366.10	894.90	 82.24	 82.24	  0.28
  2019	     2	    15	    15	  4.18	269.30	281.31	111.85	  0.00	7806.59	948.41	 80.97	 80.97	  0.28
  2019	     2	    15	    16	  4.18	260.10	281.07	 77.13	  0.00	8037.53	976.47	 79.06	 79.06	  0.28
  2019	     2	    15	    17	  5.49	266.40	280.22	  9.65	  0.00	6618.88	804.12	 80.59	 80.59	  0.28
  2019	     2	    15	    18	  5.89	269.30	279.39	  0.06	  0.00	4933.62	599.38	 84.21	 84.21	  0.28
  2019	     2	    15	    19	  4.79	271.50	278.80	  0.00	  0.00	3613.05	438.95	 87.33	 87.33	  0.28
  2019	     2	    15	    20	  4.29	258.50	278.25	  0.00	  0.00	2832.84	344.16	 88.38	 88.38	  0.28
  2019	     2	    15	    21	  3.82	262.60	277.87	  0.00	  0.00	2343.31	284.69	 89.80	 89.80	  0.28
  2019	     2	    15	    22	  3.53	259.30	277.86	  0.00	  0.00	1950.98	237.02	 89.92	 89.92	  0.28
  2019	     2	    15	    23	  6.17	254.60	278.03	  0.00	  0.00	1431.13	173.87	 89.10	 89.10	  0.28
  2019	     2	    16	     0	  5.01	255.40	278.80	  0.00	  0.00	987.97	120.03	 92.14	 92.14	  0.28
  2019	     2	    16	     1	  4.93	247.30	278.78	  0.00	  0.00	645.57	 78.43	 92.35	 92.35	  0.28
  2019	     2	    16	     2	  4.46	238.80	278.62	  0.00	  0.00	506.47	 61.53	 90.93	 90.93	  0.28
  2019	     2	    16	     3	  4.22	236.90	277.87	  0.00	  0.00	418.19	 50.81	 91.20	 91.20	  0.28
  2019	     2	    16	     4	  4.26	231.60	277.50	  0.00	  0.00	503.79	 61.21	 90.32	 90.32	  0.28
  2019	     2	    16	     5	  4.50	242.10	277.31	  0.00	  0.00	682.13	 82.87	 92.84	 92.84	  0.28
  2019	     2	    16	     6	  5.29	231.40	276.91	  0.00	  0.00	1094.08	132.92	 91.45	 91.45	  0.28
  2019	     2	    16	     7	  3.74	232.80	276.82	  0.10	  0.00	1592.53	193.47	 92.73	 92.73	  0.28
